id,artist,title,album_title,artist_type,album_year,genre,mood,tempo
123141543,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141520,Братья Грим,Вторая Половина,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
123141485,Братья Грим,Кустурица,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
123141476,Братья Грим,Ресницы,Братья Грим,Male/Male Duo,2005,Pop/European Pop/Eastern European Pop,Brooding/Alienated / Brooding,Medium Tempo/Medium/80s
122131605,System Of A Down,Lonely Day,Hypnotize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
122131586,System Of A Down,Toxicity,Toxicity,Male/Male Group,2001,Rock/Metal/Nu-Metal,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
122131581,System Of A Down,Violent Pornography,Mezmerize,Male/Male Group,2005,Rock/Metal/Nu-Metal,Rowdy/Driving Dark Groove,Medium Tempo/Medium/70s
122131553,Various Artists,Портрет работы Пабло Пикассо,Союз 18,"",1996,Pop/Western Pop/Pop Vocal,Urgent/Dark Urgent,Medium Tempo/Medium Fast/110s
122131544,Andrea Bocelli a Judy Weiss,Vivo Per Lei (Ich Lebe Fuer Sie),Vivo Per Lei,"",1995,Classical/Other Classical/Opera,"",""
122131535,Холодне Сонце,Тінь кохання,Промені Сліз,"",2004,Rock/Metal/Gothic Metal,"",""
122131492,Холодне Сонце,Коли Твоя Мрія Вмирає,Театр Темних Пелюсток,"",2010,Alternative a Punk/Goth/Goth,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932615,Скрябін,Нікому то не треба [Live],Дякую люди (Останній запис),Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/110s
121932487,Скрябін,Movchaty (Мовчати),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium Slow/60s
121932321,Скрябін,Nash ostanniy tanec' (Наш останній танець),Natura (Натура),Male/Male Group,2005,Rock/Mainstream Rock/General Mainstream Rock,Fiery/Passionate Rhythm,Medium Tempo/Medium Fast/110s
121932309,Скрябін,Старі фотографії,Танго,Male/Male Group,2015,Rock/Mainstream Rock/General Mainstream Rock,Gritty/Strumming Yearning,Medium Tempo/Medium/80s
121929412,ABBA,S.O.S.,Abba Gold: Greatest Hits,Mixed/Mixed Group,1992,Pop/European Pop/Euro Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121929403,ABBA,Happy New Year,Gold Ballads,Mixed/Mixed Group,"",Pop/European Pop/Euro Pop,Empowering/Dramatic Emotion,Slow Tempo/Very Slow/30s
121929389,ABBA,Money Money Money,Arrival,Mixed/Mixed Group,1976,Pop/European Pop/Euro Pop,Urgent/Dark Pop,Medium Tempo/Medium Fast/120s
121928873,The Beatles,Yellow Submarine,Revolver,Male/Male Group,1966,Rock/60's Rock/Psychedelic Rock,Easygoing/Charming / Easygoing,Medium Tempo/Medium Fast/110s
121928450,Al Bano a Romina Power,Felicita,Prima Notte D'Amore,Mixed/Mixed Duo,1997,Pop/European Pop/Mediterranean Pop,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/50s
121748593,Sunrise Avenue,Kiss 'n' Run,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
121748585,Sunrise Avenue,Happiness,Unholy Ground,Male/Male Group,2013,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748560,Sunrise Avenue,Sweet Symphony,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/80s
121748552,Sunrise Avenue,Bad,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/80s
121748515,Микаэл Таривердиев,Мне Нравится Что Вы Больны Не Мной,Ирония Судьбы Или С Легким Паром!,Female/Female,2009,Pop/European Pop/Eastern European Pop,Gritty/Gritty / Soulful,Medium Tempo/Medium/60s
121748498,Sunrise Avenue,Monk Bay,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
121748488,Sunrise Avenue,Sail Away With Me,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium/60s
121748486,Sunrise Avenue,Romeo,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
121748440,Sunrise Avenue,Choose To Be Me,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Medium Tempo/Medium/80s
121748417,Sunrise Avenue,I Don't Dance,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
121748394,Sunrise Avenue,Forever Yours (Acoustic Version),On The Way To Wonderland,Male/Male Group,2007,Alternative a Punk/Alternative/Alternative Rock,Romantic/Heartfelt Passion,Medium Tempo/Medium/70s
121748388,Sunrise Avenue,Angels On A Rampage,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Energetic Yearning,Medium Tempo/Medium Slow/60s
121748375,Sunrise Avenue,What I Like About You,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Yearning/Sensitive / Exploring,Medium Tempo/Medium/60s
121748357,Sunrise Avenue,The Whole Story,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Medium Tempo/Medium/70s
121748332,Sunrise Avenue,Only,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Fast Tempo/Fast/130s
121748264,Sunrise Avenue,Diamonds,On The Way To Wonderland,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/100s
121748199,Sunrise Avenue,Hollywood Hills,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/130s
121748163,Sunrise Avenue,I Don't Dance,Out Of Style,Male/Male Group,2011,Alternative a Punk/Alternative/Alternative Rock,Urgent/Energetic Anxious,Fast Tempo/Fast/140s
121748153,Sunrise Avenue,Welcome To My Life,Popgasm,Male/Male Group,2009,Alternative a Punk/Alternative/Alternative Rock,Brooding/Dreamy Brooding,Medium Tempo/Medium/80s
121635309,Fall Out Boy,Don't You Know Who I Think I Am?,Infinity On High,Male/Male Group,2007,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Positive Excitement,Fast Tempo/Fast/160s
121635298,Евгений Акимов И Рок-группа Ассамблея,Моя конура,Время изменилось,"",2013,Traditional/Other Traditions/General World,Easygoing/Friendly,Medium Tempo/Medium/70s
121635290,Fall Out Boy,Yule Shoot Your Eye Out,Believers Never Die: Greatest Hits,Male/Male Group,2009,Alternative a Punk/Emo a Hardcore/Emo,Empowering/Dramatic Emotion,Medium Tempo/Medium Slow/50s
121635283,Fall Out Boy,7 Minutes In Heaven (Atavan Halen),From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/90s
121635265,Fall Out Boy,I Slept With Someone In Fall O,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Rowdy/Confident / Tough,Medium Tempo/Medium Fast/90s
121635237,Fall Out Boy,Dance Dance,From Under The Cork Tree,Male/Male Group,2005,Alternative a Punk/Emo a Hardcore/Emo,Defiant/Hard Dark Excitement,Medium Tempo/Medium Fast/110s
121634575,Armin Van Buuren,Moscow,A State of Trance Year Mix 2012 [Disc 1],Male/Male Duo,2012,Electronica/House/Progressive House,Excited/Euphoric Energy,Fast Tempo/Fast/130s
121634438,Michael Jackson,Little Susie,HIStory: Past Present And Future Book 1 [Disc 2],Male/Male,1995,Urban/Contemporary RaB/Soul/Pop Soul,Romantic/Dramatic / Romantic,Slow Tempo/Very Slow/30s
121634308,Michael Jackson,Hold My Hand (Duet With Akon,Michael,Male/Male,2010,Urban/Contemporary RaB/Soul/Pop Soul,"",""
121633738,Eros Ramazzotti a Tina Turner,Cose Della Vita - Can't Stop Thinking Of You,Divers2,Mixed/Mixed Duo,1997,Pop/European Pop/Mediterranean Pop,"",""
121633549,Rihanna,Russian Roulette,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Empowering/Dramatic Emotion,Slow Tempo/Slow/40s
121633496,Rihanna,Rude Boy,Rated R,Female/Female,2009,Urban/Contemporary RaB/Soul/Urban Crossover,Urgent/Dark Pop Intensity,Fast Tempo/Fast/170s
121633395,Ірина Білик,Мир Не Знает,На Бис,Female/Female,2008,Pop/European Pop/Eastern European Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
121633076,Ani Lorak,Історія Кохання,Ani Lorak,Female/Female,2004,"",Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
121492263,Green Grey,Жизнь на колесах,Greatest Hits,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Excited/Euphoric Energy,Medium Tempo/Medium Fast/100s
121492221,Green Grey,Тот день,Greatest Hits,Male/Male Group,2014,Rock/Mainstream Rock/General Mainstream Rock,Urgent/Dark Pop Intensity,Fast Tempo/Fast/140s
121491807,Nickelback,Hero,The Long Road,Male/Male Group,2003,Alternative a Punk/Alternative/Alternative Rock,Empowering/Powerful / Heroic,Medium Tempo/Medium/70s
121491799,Бумбокс,День,Меломанiя,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Upbeat/Carefree Pop,Medium Tempo/Medium/80s
121491758,Bullet For My Valentine,The Last Fight,Fever,Male/Male Group,2010,Rock/Metal/Nu-Metal,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/90s
121491753,Бумбокс,Наодинці,III,Male/Male Group,2008,Urban/Western Hip-Hop/Rap/European Hip-Hop/Rap,Fiery/Passionate Rhythm,Fast Tempo/Fast/150s
120747272,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120715602,Otto Dix,Жертвы искусства,Атомная зима,Mixed/Mixed Group,"","",Urgent/Energetic Anxious,Fast Tempo/Fast/130s
120711340,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120711274,Тато,Город теней,Ключ,"",2014,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Medium Tempo/Medium/80s
120711198,Otto Dix,Мечта о весне,Зона Теней,Mixed/Mixed Group,2009,"",Aggressive/Dark Hard Beat,Medium Tempo/Medium Fast/120s
120711113,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120711099,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120550155,Otto Dix,Те кто будут после,Чудные Дни,Mixed/Mixed Group,2010,"","",""
120549288,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120549155,Отто Дикс,Раб,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120549112,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120548871,Otto Dix,Стеклянные цветы,Чудные Дни,Mixed/Mixed Group,2010,"","",""
120548831,Отто Дикс,Любимый немец,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120548769,Otto Dix,Раздетые,Чудные Дни,Mixed/Mixed Group,2010,"","",""
120548758,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
120548461,Евгений Гришковец,Сейчас (Черно-белое Кино),Grishkovets a Bigudi,Male/Male,2002,Pop/European Pop/Eastern European Pop,Yearning/Energetic Yearning,Medium Tempo/Medium Fast/100s
120544219,Отто Дикс,Белый пепел,Эго,"",2005,Other/Meditative a Space/Meditative,"",""
119339029,Blind Guardian,The Bard's Song (The Hobbit) [New Recording 2011],Memories Of A Time To Come [Disc 2],Male/Male Group,2012,Rock/Metal/Power Metal,Aggressive/Aggressive Power,Medium Tempo/Medium/80s
119234675,Coldplay,Clocks,A Rush Of Blood To The Head,Male/Male Group,2002,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Dramatic Emotion,Medium Tempo/Medium/60s
119234653,Coldplay,Viva La Vida,Viva La Vida Or Death And All His Friends,Male/Male Group,2008,Alternative a Punk/Brit Rock/Brit Rock,Empowering/Idealistic / Stirring,Medium Tempo/Medium/60s
119233824,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233610,Jon Bon Jovi,The Scientist,John Bon Jovi,Male/Male,"",Alternative a Punk/Brit Rock/Brit Rock,Romantic/Sweet / Sincere,Slow Tempo/Very Slow/30s
119233583,Muse,Bliss,Origin Of Symmetry,Male/Male Group,2001,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233389,Muse,Starlight,Black Holes And Revelations,Male/Male Group,2006,Alternative a Punk/Alternative/Alternative Rock,Defiant/Heavy Brooding,Medium Tempo/Medium Fast/120s
119233379,Puff Daddy a The Family,I Love You Baby,No Way Out,Mixed/Mixed Group,1997,Urban/Western Hip-Hop/Rap/General Hip-Hop/Rap,Cool/Wary / Defiant,Slow Tempo/Slow/40s
119233371,Incognito a Rice Artists Remixed,Everything Your Heart Desires (Bluey's Black Sunshine Remix),Feed Your Soul [Disc 2] - Incognito Remixed,Mixed/Mixed Group,2006,Electronica/Downtempo Lounge a Ambient/Acid Jazz,Energizing/Abstract Beat,Medium Tempo/Medium Fast/110s
118920548,Тік,Для мами,Весільний,Male/Male Group,"",Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118873690,The Pierces,Kill! Kill! Kill!,Thirteen Tales Of Love a Revenge,Female/Female Duo,2008,Pop/Western Pop/Adult Alternative Pop,Urgent/Dark Pop Intensity,Medium Tempo/Medium Fast/120s
118872041,Ария,Беспечный Ангел,Штиль,Male/Male Group,2002,"",Romantic/Heartfelt Passion,Medium Tempo/Medium/60s
118872028,Various Artists,Поздний вечер в Соренто,1,"",2001,Pop/Western Pop/Adult Contemporary,Romantic/Heartfelt Passion,Medium Tempo/Medium Slow/60s
118872013,Grégory Lemarchal,SOS D'Un Terrien En Detresse,La Voix D'Un Ange,Male/Male,2007,Pop/European Pop/French Pop,Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118872001,Various Artists,По волне моей памяти,По волне моей памяти: Давид Тухманов,"",2016,Pop/Western Pop/Pop Vocal,Upbeat/Carefree Pop,Medium Tempo/Medium Fast/120s
118858480,С.К.А.Й.,Тебе Це Може Вбити,Те Що Треба,Male/Male Group,2006,Rock/Mainstream Rock/General Mainstream Rock,Empowering/Strong / Stable,Medium Tempo/Medium/60s
118858465,С.К.А.Й.,Best друг,Планета С.К.А.Й.,Male/Male Group,2007,Rock/Mainstream Rock/General Mainstream Rock,Brooding/Energetic Melancholy,Fast Tempo/Fast/140s
118858285,Олександр Пономарьов,Молитва,Перша І Остання Любов,"",1998,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118858269,Олександр Пономарьов,Перша І Остання Любов,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118858066,Various Artists,Державний гімн України,Ще не вмерла...наша пісня,"",2003,Traditional/Folk/Traditional U.S. Folk,"",""
118857970,Various Artists,Скрябін [Live],Скрябін: Концерт пам'яті,"",2015,Pop/Western Pop/Pop Vocal,Brooding/Energetic Melancholy,Medium Tempo/Medium Fast/120s
118857910,Various Artists,Зима,Добрий вечір тобі...,"",2013,Pop/Western Pop/Adult Contemporary,Empowering/Idealistic / Stirring,Medium Tempo/Medium/80s
118857849,Олександр Пономарьов,198000 Раз,Краще,"",2004,Pop/Western Pop/Pop Vocal,Lively/Lusty / Jaunty,Medium Tempo/Medium/80s
118857843,Олександр Пономарьов,Я твій Дід Мороз,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Upbeat/Party / Fun,Fast Tempo/Fast/150s
118857728,Олександр Пономарьов,Човен,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118857548,Олександр Пономарьов,Минає День,Він,"",2001,Pop/Western Pop/Pop Vocal,"",""
118857444,Олександр Пономарьов,З Ранку До Ночі,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857414,Various Artists,Човен,Помаранчеві Пісні,"",2004,Rock/Mainstream Rock/General Mainstream Rock,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/60s
118857413,Олександр Пономарьов,Зіронька,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sensual/Soft Soulful,Slow Tempo/Slow/40s
118857370,Олександр Пономарьов,Минає День,Він,"",2001,Pop/Western Pop/Pop Vocal,"",""
118857367,Олександр Пономарьов,Спи собі сама,Я люблю тільки тебе,"",2006,Pop/European Pop/Euro Pop,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/80s
118857339,Олександр Пономарьов,Я не такий,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
118857334,Гайтана,Я Люблю Тебе (Як Ніколи Ще Нікого Не Любила),Тайные Желания,Female/Female,2008,"",Sophisticated/Smoky / Romantic,Slow Tempo/Slow/40s
118857323,Олександр Пономарьов,Чомусь Так Гірко Плакала Вона,Краще,"",2004,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Medium Tempo/Medium/70s
118857314,Олександр Пономарьов,Ніченькою темною,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Urgent/Energetic Anxious,Medium Tempo/Medium Fast/120s
118857286,Олександр Пономарьов,Я не такий,Ніченькою,"",2007,Pop/Western Pop/Pop Vocal,Sophisticated/Smoky / Romantic,Slow Tempo/Very Slow/30s
